,날짜,J/Day,평균온도,EC급액,EC배액,pH급액,pH배액,내부이산화탄소,온도토양,온도급액,온도배액
624,2022-01-01 06:00:00,,12.636856666666668,2.7113333333333336,3.419166666666667,5.78,5.95,410.5,15.385666666666667,,
625,2022-01-01 07:00:00,,12.605971666666669,2.71,3.418833333333333,5.788166666666667,5.9515,413.5833333333333,15.305,,
626,2022-01-01 08:00:00,,11.986095,2.716,3.433666666666667,5.801333333333333,5.956833333333334,414.8666666666667,15.343333333333334,,
627,2022-01-01 09:00:00,,11.979383333333336,2.7006666666666663,3.393,5.748499999999999,5.961666666666667,407.6166666666667,15.256666666666666,,
628,2022-01-01 10:00:00,,15.404633333333331,2.9205,3.5003333333333333,5.667833333333333,6.029166666666667,395.7,16.163220338983052,,
629,2022-01-01 11:00:00,,19.042036666666665,3.131833333333333,3.842333333333333,5.6435,6.174666666666667,375.2,17.662166666666668,,
630,2022-01-01 12:00:00,,21.56509491525424,3.1677966101694914,4.070677966101695,5.653389830508475,6.18,346.3220338983051,18.91220338983051,,
631,2022-01-01 13:00:00,,23.377669491525424,3.186271186440678,4.136610169491526,5.651525423728813,6.113898305084745,329.76271186440675,20.48101694915254,,
632,2022-01-01 14:00:00,,23.74432333333333,3.226,4.167333333333334,5.642333333333332,6.042666666666666,323.31666666666666,21.075333333333333,,
633,2022-01-01 15:00:00,,22.619096666666668,3.256833333333333,4.182666666666667,5.64,6.027833333333334,318.45,21.262,,
634,2022-01-01 16:00:00,,19.76958305084746,3.178305084745763,4.075084745762712,5.6569491525423725,6.008474576271187,313.77966101694915,20.94140350877193,,
635,2022-01-01 17:00:00,,15.608748333333333,3.022333333333333,3.9005,5.6865,5.981833333333333,320.46666666666664,20.299666666666667,,
636,2022-01-01 18:00:00,,12.524093333333331,2.8913333333333333,3.747833333333333,5.6965,5.987666666666667,328.6666666666667,19.4645,,
637,2022-01-01 19:00:00,,12.144945,2.809,3.653833333333333,5.705333333333333,5.985166666666667,336.76666666666665,18.58983333333333,,
638,2022-01-01 20:00:00,,11.996141666666666,2.7905,3.633166666666667,5.716833333333333,5.9905,345.8333333333333,17.928833333333333,,
639,2022-01-01 21:00:00,,12.103395,2.781833333333333,3.623833333333333,5.72,5.995833333333334,354.26666666666665,17.393166666666666,,
640,2022-01-01 22:00:00,,11.95797,2.777333333333333,3.615666666666667,5.720333333333333,5.991833333333333,361.53333333333336,16.93916666666667,,
641,2022-01-01 23:00:00,,12.105075,2.775333333333333,3.614,5.729500000000001,5.989333333333334,368.78333333333336,16.621333333333332,,
642,2022-01-02 00:00:00,,11.818131666666666,2.7621666666666664,3.6005,5.731666666666667,5.977333333333333,374.1333333333333,16.309166666666666,,
643,2022-01-02 01:00:00,,11.978715,2.7596666666666665,3.5845,5.7385,5.97,379.4333333333333,16.059,,
644,2022-01-02 02:00:00,,12.020278333333332,2.7485,3.553,5.740666666666667,5.962833333333333,383.9,15.8285,,
645,2022-01-02 03:00:00,,11.840018333333337,2.7435,3.54,5.748666666666667,5.9645,388.85,15.665,,
646,2022-01-02 04:00:00,,11.540145,2.740166666666667,3.5304999999999995,5.749833333333333,5.964666666666667,391.4666666666666,15.514,,
647,2022-01-02 05:00:00,,11.583968333333331,2.7383333333333337,3.5228333333333333,5.750333333333333,5.969499999999999,395.06666666666666,15.3895,,
648,2022-01-02 06:00:00,,11.3964,2.730166666666667,3.513833333333333,5.757333333333333,5.969833333333333,398.56666666666666,15.275166666666667,,
649,2022-01-02 07:00:00,,11.411576666666669,2.73,3.51,5.76,5.97,402.01666666666665,15.201,,
650,2022-01-02 08:00:00,,11.46312162162162,2.7283783783783786,3.5132432432432434,5.766486486486486,5.9702702702702695,404.94594594594594,15.152432432432432,,
651,2022-01-02 09:00:00,,11.596275,2.705,3.4800000000000004,5.7475000000000005,5.98,406.5,15.08,,
652,2022-01-02 10:00:00,,13.490897674418605,3.028372093023256,3.673720930232558,5.558372093023255,6.012093023255813,393.6279069767442,16.433255813953487,,
653,2022-01-02 11:00:00,,17.321633333333335,3.2258333333333336,3.934833333333333,5.5225,6.157166666666667,370.85,17.7265,,
654,2022-01-02 12:00:00,,20.88612,3.2958333333333334,4.004,5.495666666666667,6.175833333333333,358.0833333333333,18.807666666666663,,
655,2022-01-02 13:00:00,,23.25693,3.3411666666666666,4.172666666666667,5.529,6.032166666666667,339.45,20.31983333333333,,
656,2022-01-02 14:00:00,,24.32989333333333,3.3883333333333336,4.320833333333334,5.452833333333333,5.986166666666667,335.3333333333333,20.851,,
657,2022-01-02 15:00:00,,23.40116101694916,3.3816949152542373,4.3474576271186445,5.464237288135593,5.994915254237288,334.3898305084746,20.91864406779661,,
658,2022-01-02 16:00:00,,20.651903333333333,3.305833333333333,4.235833333333334,5.4615,5.999333333333333,333.56666666666666,20.64333333333333,,
659,2022-01-02 17:00:00,,16.664228333333334,3.1805000000000003,4.0568333333333335,5.479500000000001,6.004166666666666,341.1666666666667,19.9745,,
660,2022-01-02 18:00:00,,12.95926779661017,3.042372881355932,3.8796610169491528,5.497288135593221,6.007118644067797,349.76271186440675,19.12627118644068,,
661,2022-01-02 19:00:00,,12.055645,2.9365,3.7603333333333335,5.526666666666667,6.002666666666666,357.2333333333333,18.271,,
662,2022-01-02 20:00:00,,12.094401666666666,2.905666666666667,3.728833333333333,5.548666666666667,6.015666666666666,364.81666666666666,17.654833333333332,,
663,2022-01-02 21:00:00,,12.057915,2.892333333333333,3.7128333333333337,5.5616666666666665,6.030833333333334,372.0833333333333,17.107333333333333,,
664,2022-01-02 22:00:00,,12.115188333333332,2.8895,3.7055,5.566999999999999,6.031666666666667,378.25,16.667166666666667,,
665,2022-01-02 23:00:00,,12.085428333333336,2.883666666666667,3.689833333333333,5.574166666666667,6.027,383.4666666666666,16.326333333333334,,
666,2022-01-03 00:00:00,,12.201135,2.8763333333333336,3.673,5.581166666666666,6.026833333333333,389.0833333333333,16.005,,
667,2022-01-03 01:00:00,,12.370186666666664,2.87,3.665833333333333,5.5873333333333335,6.023666666666667,394.1666666666667,15.768833333333331,,
668,2022-01-03 02:00:00,,12.384223333333331,2.865166666666666,3.658500000000001,5.5905000000000005,6.021833333333333,398.73333333333335,15.557833333333331,,
669,2022-01-03 03:00:00,,12.225835,2.8575,3.6501666666666654,5.599833333333333,6.021166666666667,402.85,15.400166666666667,,
670,2022-01-03 04:00:00,,12.625121666666669,2.857,3.65,5.6081666666666665,6.021166666666667,406.85,15.281,,
671,2022-01-03 05:00:00,,12.715028333333333,2.8506666666666667,3.6408333333333336,5.612166666666667,6.022833333333334,410.8666666666667,15.1585,,
672,2022-01-03 06:00:00,,12.660533333333335,2.848,3.634833333333333,5.616166666666667,6.022,414.65,15.072,,
673,2022-01-03 07:00:00,,12.601501666666667,2.8481666666666667,3.632,5.62,6.021333333333333,417.9333333333333,15.015,,
674,2022-01-03 08:00:00,,11.867189830508474,2.855593220338983,3.637966101694916,5.629661016949153,6.027457627118644,419.89830508474574,15.033684210526316,,
675,2022-01-03 09:00:00,,11.117353333333334,2.811,3.6015,5.649,6.015666666666666,415.15,15.021333333333333,,
676,2022-01-03 10:00:00,,13.968585,2.861166666666666,3.656,5.6545,6.04,409.0,16.152,,
677,2022-01-03 11:00:00,,18.054561666666665,2.963,3.705833333333333,5.609,6.0875,395.95,17.592499999999998,,
678,2022-01-03 12:00:00,,21.646436666666663,3.0485,3.746166666666667,5.635000000000001,6.076333333333333,382.05,18.72,,
679,2022-01-03 13:00:00,,24.02331,3.0786666666666664,3.794166666666667,5.642666666666667,5.985666666666666,364.25,19.96516666666667,,
680,2022-01-03 14:00:00,,24.23579,3.111166666666667,3.855166666666667,5.619833333333333,5.8998333333333335,342.7333333333333,20.4385,,
681,2022-01-03 15:00:00,,23.95798166666667,3.1185,3.8616666666666655,5.612666666666667,5.875666666666667,349.4,20.64583333333333,,
682,2022-01-03 16:00:00,,20.45152333333333,3.058333333333333,3.808166666666666,5.611833333333333,5.864333333333334,348.3333333333333,20.46333333333333,,
683,2022-01-03 17:00:00,,16.620251666666668,2.9166666666666665,3.644333333333333,5.634833333333333,5.868666666666667,357.5,19.75783333333333,,
684,2022-01-03 18:00:00,,13.702136666666666,2.795,3.4838333333333336,5.6535,5.865166666666667,361.9166666666667,18.902833333333334,,
685,2022-01-03 19:00:00,,12.059593220338982,2.732033898305085,3.4040677966101693,5.669491525423729,5.871525423728814,369.5084745762712,18.165593220338984,,
686,2022-01-03 20:00:00,,11.9419593220339,2.7159322033898308,3.3840677966101693,5.674067796610169,5.87677966101695,378.8305084745763,17.53050847457627,,
687,2022-01-03 21:00:00,,11.752403333333332,2.7,3.369166666666666,5.6835,5.881,384.95,17.042666666666666,,
688,2022-01-03 22:00:00,,11.255995,2.6915,3.353,5.692833333333334,5.880166666666667,388.73333333333335,16.605666666666668,,
689,2022-01-03 23:00:00,,11.523286666666667,2.686166666666667,3.345833333333333,5.7,5.885166666666667,393.9666666666666,16.265333333333334,,
690,2022-01-04 00:00:00,,11.623228333333332,2.68,3.337833333333333,5.7065,5.889333333333332,398.75,15.987166666666669,,
691,2022-01-04 01:00:00,,11.440743333333334,2.67,3.328333333333333,5.7135,5.889666666666667,402.81666666666666,15.759,,
692,2022-01-04 02:00:00,,11.416601666666669,2.669166666666667,3.3208333333333333,5.723166666666667,5.888999999999999,406.6,15.564,,
693,2022-01-04 03:00:00,,11.303741666666667,2.666333333333333,3.32,5.730166666666666,5.889833333333333,410.1333333333333,15.424,,
694,2022-01-04 04:00:00,,11.645148333333331,2.6608333333333336,3.3165,5.739833333333333,5.894,414.26666666666665,15.319166666666666,,
695,2022-01-04 05:00:00,,11.68895,2.6615,3.314333333333333,5.7415,5.893833333333333,418.98333333333335,15.225,,
696,2022-01-04 06:00:00,,11.932121666666664,2.6600000000000006,3.309333333333333,5.749,5.892666666666667,423.65,15.158833333333332,,
697,2022-01-04 07:00:00,,12.052868333333333,2.657166666666667,3.302833333333333,5.751166666666666,5.891333333333333,427.48333333333335,15.108,,
698,2022-01-04 08:00:00,,11.735555,2.6713333333333336,3.315,5.764666666666667,5.885666666666666,429.7166666666666,15.194333333333333,,
699,2022-01-04 09:00:00,,11.551405,2.656333333333333,3.270833333333333,5.7396666666666665,5.895333333333334,425.73333333333335,15.185333333333334,,
700,2022-01-04 10:00:00,,14.762936666666668,2.7661666666666664,3.3743333333333334,5.653833333333334,5.908333333333333,414.2166666666666,16.139333333333333,,
701,2022-01-04 11:00:00,,19.83015333333333,2.9133333333333336,3.5751666666666666,5.630666666666667,5.994833333333333,400.53333333333336,17.52716666666667,,
702,2022-01-04 12:00:00,,23.88947288135593,2.937796610169492,3.694576271186441,5.652372881355932,6.113220338983051,385.6949152542373,18.6335593220339,,
703,2022-01-04 13:00:00,,24.930286666666667,2.9656666666666665,3.751333333333333,5.652166666666667,6.1001666666666665,376.8333333333333,19.8635,,
704,2022-01-04 14:00:00,,24.0183,3.063333333333333,3.793833333333333,5.636666666666667,6.0155,400.35,20.394166666666667,,
705,2022-01-04 15:00:00,,23.207878333333333,3.069,3.804166666666666,5.6306666666666665,6.038833333333333,388.8,20.790333333333333,,
706,2022-01-04 16:00:00,,20.669408333333333,3.0271666666666666,3.7535,5.629,6.030333333333333,378.31666666666666,20.674333333333333,,
707,2022-01-04 17:00:00,,16.529815,2.901,3.6065,5.651,5.981166666666667,382.3333333333333,20.0215,,
708,2022-01-04 18:00:00,,13.060541666666667,2.775,3.4513333333333334,5.663,5.9675,388.03333333333336,19.171666666666667,,
709,2022-01-04 19:00:00,,12.092720000000002,2.683666666666667,3.3411666666666666,5.6795,5.973833333333333,394.31666666666666,18.290166666666668,,
710,2022-01-04 20:00:00,,12.109008333333332,2.6416666666666666,3.3011666666666666,5.69,6.025166666666666,400.15,17.6245,,
711,2022-01-04 21:00:00,,12.135406666666666,2.64,3.3065,5.690166666666667,6.028666666666667,405.4166666666667,17.17366666666667,,
712,2022-01-04 22:00:00,,12.1444,2.6305,3.2905,5.695833333333334,6.0151666666666666,409.85,16.758,,
713,2022-01-04 23:00:00,,12.079244999999998,2.628,3.29,5.7,6.006166666666667,413.9,16.475,,
714,2022-01-05 00:00:00,,12.169111666666668,2.6165000000000003,3.277333333333333,5.7011666666666665,5.999833333333333,417.4166666666667,16.206,,
715,2022-01-05 01:00:00,,12.196066666666669,2.6165000000000003,3.28,5.709833333333333,5.995500000000001,421.25,16.077,,
716,2022-01-05 02:00:00,,12.456671666666669,2.6101666666666663,3.2726666666666664,5.71,5.9895000000000005,424.76666666666665,15.909,,
717,2022-01-05 03:00:00,,12.476331666666663,2.609,3.270166666666667,5.710166666666667,5.986833333333334,427.25,15.833666666666666,,
718,2022-01-05 04:00:00,,12.139353333333334,2.5986666666666665,3.258,5.712,5.981833333333333,429.31666666666666,15.69,,
719,2022-01-05 05:00:00,,11.894485,2.6035,3.26,5.719833333333333,5.9845,431.35,15.677166666666666,,
720,2022-01-05 06:00:00,,11.891115,2.597666666666667,3.248833333333333,5.72,5.980833333333334,432.8666666666667,15.584,,
721,2022-01-05 07:00:00,,11.944465,2.5998333333333337,3.256,5.720333333333333,5.979,436.05,15.615,,
722,2022-01-05 08:00:00,,11.65696,2.6008333333333336,3.256,5.721333333333333,5.971666666666667,438.8333333333333,15.650166666666667,,
723,2022-01-05 09:00:00,,11.526673333333331,2.5925,3.2408333333333337,5.725333333333333,5.895833333333333,440.48333333333335,15.562,,
724,2022-01-05 10:00:00,,11.740101666666668,2.6026666666666665,3.2445000000000004,5.7155000000000005,5.906166666666667,436.8,15.719833333333332,,
725,2022-01-05 11:00:00,,13.23923,2.7335,3.2943333333333333,5.657,5.948833333333334,424.1333333333333,16.29,,
726,2022-01-05 12:00:00,,15.929025,2.8125,3.376,5.638999999999999,5.944333333333334,401.2,17.022166666666667,,
727,2022-01-05 13:00:00,,17.609396666666665,2.9121666666666663,3.4195,5.63,5.9325,381.1666666666667,17.478666666666665,,
728,2022-01-05 14:00:00,,17.717403333333333,2.917333333333333,3.4106666666666663,5.635999999999999,5.925333333333333,372.06666666666666,17.727,,
729,2022-01-05 15:00:00,,16.440708333333333,2.878833333333333,3.370833333333333,5.645833333333333,5.916166666666667,365.1333333333333,17.7415,,
730,2022-01-05 16:00:00,,14.160641666666669,2.814333333333333,3.2976666666666663,5.646166666666667,5.910333333333333,364.8833333333333,17.3715,,
731,2022-01-05 17:00:00,,12.671228333333334,2.747,3.2310000000000003,5.657166666666667,5.9158333333333335,374.3833333333333,16.947333333333333,,
732,2022-01-05 18:00:00,,11.521033333333332,2.6993333333333336,3.186,5.660333333333333,5.9465,380.5,16.557166666666667,,
733,2022-01-05 19:00:00,,11.619313333333334,2.6718333333333333,3.1588333333333334,5.666833333333333,5.961333333333333,388.3833333333333,16.2085,,
734,2022-01-05 20:00:00,,11.612561666666666,2.6681666666666666,3.1598333333333333,5.67,5.956833333333334,395.9,16.06,,
735,2022-01-05 21:00:00,,11.860233333333332,2.686166666666667,3.188,5.670166666666666,5.937166666666667,403.9166666666667,16.021,,
736,2022-01-05 22:00:00,,11.75014,2.679666666666667,3.1846666666666668,5.6705000000000005,5.922,411.1,15.892,,
737,2022-01-05 23:00:00,,11.779356666666668,2.661833333333333,3.1685,5.678333333333333,5.92,417.15,15.771,,
738,2022-01-06 00:00:00,,11.901216666666668,2.6671666666666667,3.176333333333333,5.679999999999999,5.9195,422.73333333333335,15.745,,
739,2022-01-06 01:00:00,,11.723205,2.656833333333333,3.1621666666666663,5.679999999999999,5.914333333333333,428.56666666666666,15.642833333333332,,
740,2022-01-06 02:00:00,,12.030941666666669,2.6525000000000003,3.1625,5.6851666666666665,5.913666666666667,433.8,15.6645,,
741,2022-01-06 03:00:00,,12.028725,2.6600000000000006,3.1726666666666667,5.69,5.9093333333333335,439.4166666666667,15.671333333333331,,
742,2022-01-06 04:00:00,,12.334261666666666,2.647,3.155333333333333,5.69,5.903666666666667,444.4166666666667,15.561,,
743,2022-01-06 05:00:00,,12.520711666666667,2.6401666666666666,3.1516666666666664,5.696,5.906000000000001,448.5,15.581,,
744,2022-01-06 06:00:00,,11.982655,2.6488333333333336,3.1636666666666664,5.699833333333333,5.9015,451.4166666666667,15.587,,
745,2022-01-06 07:00:00,,12.65715,2.6301666666666668,3.1398333333333337,5.699166666666667,5.9,456.51666666666665,15.449833333333334,,
746,2022-01-06 08:00:00,,11.922043333333333,2.6116666666666664,3.1206666666666667,5.702333333333333,5.895833333333333,457.56666666666666,15.303,,
747,2022-01-06 09:00:00,,11.759701666666666,2.6086666666666662,3.1341666666666668,5.699666666666667,5.9025,454.6833333333333,15.548,,
748,2022-01-06 10:00:00,,15.777970000000002,2.6948333333333334,3.2365,5.6625,6.0465,445.45,16.7925,,
749,2022-01-06 11:00:00,,21.811030508474577,2.8433898305084746,3.342881355932203,5.642203389830509,6.145593220338983,432.91525423728814,18.176666666666662,,
750,2022-01-06 12:00:00,,23.14482333333333,2.8455,3.3618333333333337,5.6855,6.117,417.53333333333336,19.255,,
751,2022-01-06 13:00:00,,22.904798333333336,2.8506666666666667,3.422166666666667,5.6851666666666665,6.121666666666667,404.8,20.4765,,
752,2022-01-06 14:00:00,,23.77038,2.9806666666666666,3.4791666666666665,5.665166666666667,5.981,402.28333333333336,21.018,,
753,2022-01-06 15:00:00,,23.330168333333333,2.972166666666667,3.4501666666666666,5.664833333333333,5.9478333333333335,388.28333333333336,20.95583333333333,,
754,2022-01-06 16:00:00,,20.371565,2.8796666666666666,3.3565,5.680166666666667,5.962000000000001,379.51666666666665,20.6,,
755,2022-01-06 17:00:00,,16.732566101694914,2.74135593220339,3.204067796610169,5.679830508474576,5.932203389830509,383.271186440678,19.766896551724138,,
756,2022-01-06 18:00:00,,13.220683333333334,2.6281666666666665,3.0756666666666663,5.6866666666666665,5.943333333333333,388.45,18.885166666666667,,
757,2022-01-06 19:00:00,,11.898965,2.588333333333333,3.04,5.701,5.9835,395.65,18.1975,,
758,2022-01-06 20:00:00,,12.148328333333334,2.572666666666666,3.0245,5.708166666666667,5.9935,402.01666666666665,17.574833333333334,,
759,2022-01-06 21:00:00,,11.980423333333333,2.559333333333333,3.02,5.7108333333333325,5.990333333333334,406.48333333333335,17.08966666666667,,
760,2022-01-06 22:00:00,,12.217956666666668,2.544,3.006833333333333,5.72,5.989166666666667,412.1,16.692833333333333,,
761,2022-01-06 23:00:00,,12.19666,2.5268333333333333,2.9868333333333337,5.726166666666667,5.993833333333333,416.6,16.2955,,
762,2022-01-07 00:00:00,,12.195526666666666,2.5098333333333334,2.975,5.731666666666667,5.995,420.4,15.988,,
763,2022-01-07 01:00:00,,12.196641666666666,2.4971666666666668,2.9665000000000004,5.74,5.990333333333334,424.0,15.747333333333334,,
764,2022-01-07 02:00:00,,12.241573333333331,2.4883333333333337,2.9633333333333334,5.748166666666666,5.991833333333333,428.01666666666665,15.548,,
765,2022-01-07 03:00:00,,12.739209999999998,2.48,2.956166666666667,5.75,5.983666666666667,430.8833333333333,15.381166666666669,,
766,2022-01-07 04:00:00,,12.058475,2.4763333333333337,2.9466666666666668,5.7565,5.979833333333334,433.3,15.238813559322034,,
767,2022-01-07 05:00:00,,12.633576666666666,2.47,2.944166666666667,5.7605,5.977500000000001,436.4166666666667,15.1435,,
768,2022-01-07 06:00:00,,12.77466,2.4695000000000005,2.940333333333333,5.768833333333333,5.977333333333333,438.81666666666666,15.057,,
769,2022-01-07 07:00:00,,12.735853333333331,2.4601666666666664,2.94,5.775666666666667,5.971666666666667,441.45,15.0,,
770,2022-01-07 08:00:00,,11.985533333333333,2.456166666666667,2.932333333333333,5.785833333333334,5.964833333333333,442.45,14.897,,
771,2022-01-07 09:00:00,,11.913025,2.436,2.8661666666666665,5.756333333333333,5.924666666666667,438.1,14.829833333333331,,
772,2022-01-07 10:00:00,,14.91622,2.6405000000000003,3.016,5.658333333333333,6.017666666666667,426.05,16.03783333333333,,
773,2022-01-07 11:00:00,,19.68380508474576,2.8435593220338986,3.305762711864406,5.638474576271187,6.170338983050848,404.8135593220339,17.566949152542374,,
774,2022-01-07 12:00:00,,22.510918333333333,2.8618333333333337,3.387,5.671833333333334,6.1386666666666665,415.53333333333336,18.781333333333336,,
775,2022-01-07 13:00:00,,23.57027833333333,2.8735,3.475,5.674,6.077166666666667,439.4333333333333,20.15383333333333,,
776,2022-01-07 14:00:00,,25.718222033898304,2.939491525423729,3.5154237288135595,5.657457627118644,5.978135593220339,434.3559322033898,20.75593220338983,,
777,2022-01-07 15:00:00,,24.374531666666662,2.9483333333333333,3.5196666666666667,5.650666666666667,5.95,419.51666666666665,21.024,,
778,2022-01-07 16:00:00,,20.89638,2.890833333333333,3.454333333333333,5.652666666666667,5.949,410.1333333333333,20.773833333333336,,
779,2022-01-07 17:00:00,,16.951598333333333,2.7116666666666664,3.244666666666667,5.679333333333333,5.956666666666666,412.5,19.80366666666667,,
780,2022-01-07 18:00:00,,13.38077,2.583,3.102,5.698,5.963333333333334,416.8666666666667,18.8485,,
781,2022-01-07 19:00:00,,12.048911666666667,2.5331666666666663,3.056833333333333,5.701833333333334,5.995,422.55,18.11683333333333,,
782,2022-01-07 20:00:00,,12.278631666666666,2.5136666666666665,3.0361666666666665,5.71,6.003166666666667,428.6166666666667,17.46333333333333,,
783,2022-01-07 21:00:00,,12.067453333333331,2.5058333333333334,3.0268333333333333,5.7171666666666665,5.998666666666667,433.9166666666667,16.951333333333334,,
784,2022-01-07 22:00:00,,12.175281666666669,2.4916666666666667,3.0196666666666667,5.722,5.998166666666666,438.7166666666666,16.556,,
785,2022-01-07 23:00:00,,12.234275,2.49,3.010166666666666,5.729666666666668,5.9895000000000005,442.3833333333333,16.233,,
786,2022-01-08 00:00:00,,12.023658333333334,2.4833333333333334,3.004,5.732333333333333,5.975833333333333,445.23333333333335,15.967,,
787,2022-01-08 01:00:00,,12.087145,2.48,2.9998333333333336,5.7396666666666665,5.969499999999999,447.98333333333335,15.748666666666669,,
788,2022-01-08 02:00:00,,12.111263333333332,2.4716666666666667,2.995166666666667,5.740833333333333,5.968,450.28333333333336,15.576666666666666,,
789,2022-01-08 03:00:00,,12.161813333333331,2.47,2.988833333333333,5.749,5.960166666666667,452.3333333333333,15.444,,
790,2022-01-08 04:00:00,,12.178096666666669,2.469666666666667,2.985666666666667,5.75,5.96,453.95,15.320666666666666,,
791,2022-01-08 05:00:00,,12.17417,2.4601666666666664,2.98,5.755166666666667,5.959833333333333,455.9666666666666,15.236,,
792,2022-01-08 06:00:00,,12.156763333333334,2.46,2.978666666666667,5.756333333333333,5.957166666666667,457.2166666666666,15.133050847457625,,
793,2022-01-08 07:00:00,,12.152831666666666,2.4565,2.9733333333333336,5.76,5.957333333333334,458.8333333333333,15.072,,
794,2022-01-08 08:00:00,,11.9237,2.4428333333333336,2.956166666666667,5.7653333333333325,5.9545,458.75,14.922,,
795,2022-01-08 09:00:00,,11.394688333333333,2.4766666666666666,2.8981666666666666,5.727166666666666,5.953666666666667,453.26666666666665,14.879,,
796,2022-01-08 10:00:00,,14.263986666666666,2.847,3.0893333333333333,5.657,6.0255,441.8833333333333,16.061166666666665,,
797,2022-01-08 11:00:00,,19.767443333333333,3.025,3.4095,5.633666666666667,6.144333333333334,427.6,17.563499999999998,,
798,2022-01-08 12:00:00,,20.81186166666667,3.0985,3.494,5.654,6.1146666666666665,411.26666666666665,18.608,,
799,2022-01-08 13:00:00,,21.79837333333333,3.152333333333333,3.583833333333333,5.646333333333333,6.1005,396.15,19.857000000000003,,
800,2022-01-08 14:00:00,,20.38179333333333,3.2223333333333333,3.653833333333333,5.64,5.973333333333333,382.0,20.476666666666667,,
801,2022-01-08 15:00:00,,17.49195166666667,3.2306666666666666,3.658833333333333,5.638333333333334,5.961166666666667,377.1833333333333,20.643166666666666,,
802,2022-01-08 16:00:00,,14.982326666666667,3.2011666666666665,3.581166666666667,5.641166666666666,5.943166666666667,382.9333333333333,20.397,,
803,2022-01-08 17:00:00,,14.111165,3.0123333333333333,3.3775,5.677833333333334,5.9545,385.8666666666667,19.472666666666665,,
804,2022-01-08 18:00:00,,13.213818333333334,2.8775,3.2386666666666666,5.683000000000001,5.968833333333333,391.2166666666666,18.5715,,
805,2022-01-08 19:00:00,,12.5802,2.8276666666666666,3.190333333333333,5.688833333333334,6.0,396.55,17.882833333333334,,
806,2022-01-08 20:00:00,,12.10228,2.8085,3.1815,5.693666666666667,5.999333333333333,401.6,17.290833333333335,,
807,2022-01-08 21:00:00,,11.689508333333333,2.8,3.1785,5.7,5.994666666666666,404.95,16.852333333333334,,
808,2022-01-08 22:00:00,,11.430628333333336,2.791166666666667,3.161833333333333,5.7,5.991333333333333,409.7,16.458833333333335,,
809,2022-01-08 23:00:00,,11.508688333333334,2.7845,3.156333333333333,5.703833333333334,5.981666666666667,414.1833333333333,16.156333333333333,,
810,2022-01-09 00:00:00,,10.987635,2.7796666666666665,3.1566666666666667,5.708833333333333,5.974166666666666,416.23333333333335,15.958,,
811,2022-01-09 01:00:00,,11.468805,2.7731666666666666,3.15,5.71,5.962833333333333,420.5833333333333,15.787,,
812,2022-01-09 02:00:00,,11.40088,2.7641666666666667,3.1445000000000003,5.7108333333333325,5.960166666666667,423.3333333333333,15.635333333333334,,
813,2022-01-09 03:00:00,,11.243095,2.7646666666666664,3.1438333333333333,5.714166666666666,5.956666666666666,426.1,15.524,,
814,2022-01-09 04:00:00,,11.278465,2.7546666666666666,3.14,5.718833333333333,5.9575,428.55,15.462,,
815,2022-01-09 05:00:00,,11.422770000000002,2.7445000000000004,3.132166666666667,5.719666666666667,5.954666666666667,432.53333333333336,15.35627118644068,,
816,2022-01-09 06:00:00,,11.281848333333333,2.74,3.13,5.72,5.952833333333333,435.9,15.276000000000002,,
817,2022-01-09 07:00:00,,11.575545,2.74,3.129833333333333,5.72,5.951,439.85,15.248,,
818,2022-01-09 08:00:00,,11.565435,2.74,3.1325,5.724333333333333,5.950333333333333,443.8,15.285,,
819,2022-01-09 09:00:00,,11.303158333333332,2.732833333333333,3.119,5.724333333333333,5.944500000000001,443.06666666666666,15.250666666666666,,
820,2022-01-09 10:00:00,,14.14357,2.859166666666667,3.1881666666666666,5.629,5.960166666666667,436.1666666666667,16.189833333333333,,
821,2022-01-09 11:00:00,,18.905835000000003,3.0511666666666666,3.432,5.570666666666667,6.061333333333334,427.53333333333336,17.550666666666665,,
822,2022-01-09 12:00:00,,21.356,3.129649122807017,3.6075438596491214,5.572982456140351,6.136842105263158,421.49122807017545,18.45719298245614,,
823,2022-01-09 13:00:00,,22.54873636363636,3.129272727272727,3.664545454545455,5.579636363636364,6.070545454545455,420.09090909090907,19.32781818181818,,
824,2022-01-09 14:00:00,,20.26691363636364,3.171818181818182,3.717727272727273,5.58,5.952272727272727,422.3181818181818,20.161363636363635,,
825,2022-01-09 15:00:00,,20.096154347826086,3.180434782608696,3.7136956521739135,5.564347826086956,5.934347826086957,415.9347826086956,20.33108695652174,,
826,2022-01-09 16:00:00,,18.423922448979592,3.136122448979592,3.647551020408163,5.576938775510204,5.921632653061224,409.1020408163265,20.16653061224489,,
827,2022-01-09 17:00:00,,14.978387096774194,2.9951612903225806,3.498064516129032,5.599032258064516,5.933548387096774,412.2258064516129,19.56290322580645,,
828,2022-01-09 18:00:00,,12.873466666666667,2.914,3.4075,5.610666666666668,5.954,415.28333333333336,19.054666666666662,,
829,2022-01-09 19:00:00,,11.837755,2.867833333333333,3.358166666666667,5.6165,5.980666666666667,420.95,18.51233333333333,,
830,2022-01-09 20:00:00,,11.983045762711864,2.847457627118644,3.3310169491525423,5.62,5.976101694915254,427.3559322033898,18.001694915254237,,
831,2022-01-09 21:00:00,,11.850693333333334,2.8376666666666663,3.319333333333333,5.624666666666667,5.9755,431.95,17.6325,,
